620232,22,10,0,14,33,19
692687,13,21,38,2,19,42
114906,32,27,30,36,10,5
938535,41,21,31,20,19,35
852959,16,10,26,18,17,5
639213,15,44,17,42,36,24
631111,26,44,45,38,6,12
165646,33,5,20,7,29,25
617474,12,24,26,16,18,17
188922,22,32,17,39,10,13
571916,0,36,33,4,10,45
339850,31,41,29,33,26,22
881710,30,8,22,12,40,0
259321,45,32,25,19,12,18
569395,31,8,16,34,33,41
359626,45,33,26,1,8,20
323735,44,24,6,26,34,28
679839,9,11,25,22,38,20
113863,45,22,19,3,7,21
876239,27,31,0,7,14,18
370925,34,28,18,31,29,16
87540,35,18,20,7,21,10
557330,24,6,28,20,34,13
425258,18,15,11,35,13,22
63313,32,45,35,36,5,33
484564,30,17,7,3,4,40
261773,18,44,26,34,36,30
423435,38,21,3,4,5,28
506535,12,26,4,2,19,15
682233,3,5,24,42,14,41
51246,1,19,22,17,34,42
701367,1,43,29,20,41,15
704568,13,42,16,38,36,33
531258,44,20,10,27,41,7
969397,24,19,29,34,21,35
656949,42,44,15,28,3,33
870182,38,43,7,41,16,13
14241,41,19,17,24,10,0
939968,38,32,44,6,9,43
955119,10,41,16,28,9,44
591589,40,3,18,28,30,10
465897,35,14,9,1,31,29
164991,1,39,33,30,37,45
136887,7,21,30,45,36,16
178294,23,15,26,7,45,31
614630,37,0,19,1,26,21
863200,27,19,18,8,42,40
850486,20,45,16,8,24,28
215479,42,18,11,3,43,12
722043,3,37,7,22,23,40
674603,19,15,6,8,39,44
631656,19,26,4,34,21,30
545233,43,33,22,23,24,14
67328,28,7,6,45,38,0
546046,6,40,16,34,42,15
121836,8,43,41,39,22,14
723773,38,24,40,0,39,15
887061,20,26,43,37,32,35
579239,30,1,14,22,24,11
380625,13,5,28,23,4,6
771402,31,15,23,21,32,18
626408,44,39,27,21,5,12
899658,4,2,31,14,34,42
830015,39,21,18,0,23,25
387548,22,17,6,39,7,28
331502,31,20,39,32,25,26
338511,28,44,33,12,43,15
420662,29,6,1,2,32,24
975503,29,23,8,2,11,1
154785,14,38,0,30,5,33
231104,38,14,1,35,27,7
772203,9,5,22,41,32,33
291420,12,9,25,4,33,35
607444,16,3,30,23,5,36
375927,22,34,1,40,10,8
654274,31,34,29,37,41,8
738033,17,0,7,36,29,42
127600,42,10,43,18,44,1
411696,10,13,25,2,43,4
111704,18,31,10,42,45,2
804148,23,12,42,2,15,29
600713,27,32,20,36,4,25
141144,28,21,16,45,43,18
67303,0,37,22,3,13,10
549692,29,35,32,6,45,14
814559,13,19,37,12,24,8
254461,11,43,42,27,9,14
258480,43,45,17,0,41,30
486868,35,42,6,15,11,17
610481,24,21,33,28,42,18
763553,2,16,9,10,31,25
103891,7,43,25,12,34,40
878214,30,9,22,36,23,19
965023,42,27,16,3,26,34
652888,44,29,19,28,43,37
472924,6,43,21,15,26,7
468801,41,33,6,37,14,42
895550,4,1,3,12,36,15
59992,20,5,17,7,44,4
776270,6,21,32,9,28,43
360292,2,14,31,41,36,26
301807,15,13,8,3,38,33
865510,24,12,43,3,16,14
781999,21,10,29,14,31,30
553802,26,44,9,8,13,5
162386,20,29,11,43,21,30
888968,6,29,0,43,10,15
436095,45,22,43,40,17,42
989352,35,12,36,22,10,32
754183,10,26,39,8,27,32
169185,32,3,29,9,6,10
73561,29,1,13,20,30,8
881611,41,5,23,20,0,39
202659,36,0,12,3,22,33
81659,23,34,40,36,45,9
970846,44,17,27,28,10,21
724717,0,30,34,27,39,1
243401,25,29,37,31,36,17
492167,3,12,37,36,40,17
687502,41,34,36,22,40,6
787787,30,16,45,34,18,21
431131,21,41,45,1,19,16
632331,45,33,5,2,19,29
944727,41,25,39,31,14,24
264895,29,7,19,12,18,2
385436,11,22,29,45,32,5
466203,9,43,11,12,15,29
911585,18,29,41,7,21,0
796537,33,35,43,36,40,11
932647,30,38,42,34,44,43
637196,27,38,37,19,39,24
332195,31,3,29,4,37,38
18304,21,27,29,40,10,19
352770,15,6,2,42,19,41
769676,39,9,34,42,43,11
884373,39,19,21,23,43,45
854640,34,19,21,2,11,37
594602,2,38,33,14,13,30
793974,6,5,4,43,40,29
608099,12,17,33,39,38,19
65676,41,0,18,16,45,30
910822,3,25,26,0,12,44
555327,24,11,10,17,9,8
713230,6,3,45,34,20,0
561727,3,6,18,36,39,37
328925,1,12,38,33,41,4
916481,2,41,15,10,26,3
67522,41,15,0,17,11,39
105970,33,31,7,2,16,1
252419,39,25,27,29,26,10
744898,6,37,44,18,26,25
292567,32,24,13,22,19,39
275876,5,16,26,9,43,32
912945,45,6,15,4,33,42
366268,7,22,38,24,39,45
45857,0,20,18,17,38,3
592945,21,26,14,12,13,40
495215,41,30,19,40,25,38
552019,6,34,24,11,28,15
254660,30,8,5,9,37,13
381243,7,22,31,29,19,13
617927,10,29,44,9,7,37
497746,30,41,39,27,19,1
868767,0,29,40,7,45,39
451521,13,22,27,16,19,36
762410,29,24,21,32,28,39
793195,33,39,13,45,32,34
31451,1,17,19,14,6,37
162282,31,19,8,11,6,14
675075,11,40,36,43,14,37
297712,27,21,41,44,10,6
175046,4,26,0,7,9,28
182655,11,28,19,18,14,30
582629,17,34,20,23,19,13
362819,38,16,24,43,35,40
364099,9,26,7,15,33,13
228095,15,37,36,31,5,41
208540,1,22,42,31,20,43
765292,26,40,14,15,19,31
532159,38,41,18,10,26,3
453858,4,28,23,32,43,5
129893,12,16,45,36,27,43
297383,29,5,20,34,8,23
885804,42,17,39,40,44,36
784767,13,32,2,10,44,20
862535,32,24,20,38,16,6
82874,21,44,9,18,12,40
550212,27,40,1,19,45,0
856660,10,43,39,14,4,1
315464,16,20,1,38,17,27
209001,11,32,29,42,18,8
657544,21,33,20,40,16,13
865075,4,38,39,35,42,17
113684,6,45,43,5,39,19
225336,41,39,7,36,0,20
326138,37,34,24,1,39,11
166683,16,10,21,19,12,38
65200,40,19,1,31,27,43
675645,41,24,22,7,18,17
518196,0,35,28,39,16,9
951221,32,20,26,41,11,34
695965,26,27,19,9,16,33
812524,45,43,39,8,1,7
469856,9,16,30,1,36,25
883190,9,20,39,4,42,37
779955,13,35,39,37,41,2
334608,22,13,25,36,5,4
573234,14,25,4,9,37,28
70844,12,29,8,10,35,16
472691,24,0,11,19,9,43
307537,11,7,41,26,31,5
475687,32,13,23,4,21,26
446139,21,1,0,7,40,19
209711,1,8,35,38,10,19
363834,43,29,37,40,18,27
692104,7,39,24,35,32,31
312400,22,2,16,29,32,44
787895,24,25,5,31,28,35
222189,23,11,2,5,38,13
608793,16,45,40,7,13,8
121578,33,13,39,37,4,27
620255,15,2,18,35,3,27
663020,9,17,13,19,41,26
998141,14,21,9,5,25,22
352398,35,44,5,22,23,34
280167,37,9,39,0,31,23
185302,30,39,9,16,28,42
382129,5,42,26,39,44,0
110842,34,26,18,0,38,16
294553,0,3,39,8,23,13
279290,13,26,5,21,10,15
48600,13,36,28,30,27,12
744988,4,34,44,32,30,45
915849,9,37,42,41,29,5
155242,30,36,38,26,4,10
874633,18,6,40,3,0,22
292199,28,20,36,32,23,38
16431,31,22,8,34,4,45
580222,32,12,22,7,9,2
416295,12,42,36,24,35,9
388993,44,45,9,41,30,1
886912,30,31,35,33,17,40
382528,41,5,9,15,18,27
682916,3,4,23,38,34,2
290508,23,16,37,42,36,41
291943,34,22,16,5,28,38
225604,21,41,9,23,29,6
274889,27,41,44,29,6,33
875433,42,33,17,32,3,20
862489,10,35,16,18,13,0
432234,1,17,0,43,36,22
877635,13,30,37,45,3,16
581230,27,2,11,7,16,12
851137,29,8,25,36,4,15
817192,18,14,12,1,44,29
180972,39,21,0,44,17,24
118825,18,19,28,20,37,5
907374,23,19,13,24,16,5
356086,30,39,42,3,14,38
185846,29,33,37,16,32,10
832786,26,21,10,18,33,1
482839,5,32,40,30,45,3
579505,38,19,33,36,12,37
236533,16,10,24,2,5,22
922299,45,41,25,27,18,28
489725,27,30,29,44,16,42
989157,19,25,4,15,42,39
636241,44,31,41,28,38,13
69116,21,9,26,7,1,17
686282,31,45,30,9,0,35
391471,3,18,33,17,9,27
192073,18,8,10,15,1,25
948564,16,28,12,29,32,6
805601,45,6,18,34,28,39
313996,31,15,9,22,3,11
92267,22,10,23,30,20,4
653196,0,20,23,6,28,45
134263,9,19,1,40,16,6
804991,29,38,8,5,15,39
250414,13,8,20,44,16,22
440654,39,29,5,8,20,23
386753,25,43,12,26,42,27
715576,6,28,11,10,36,34
14833,37,43,26,11,39,16
516720,28,14,12,2,11,27
561664,7,44,39,32,31,27
448182,36,13,7,17,29,26
137035,26,9,33,39,3,12
29860,3,6,35,42,20,18
124148,32,17,45,41,44,9
234112,3,18,29,17,26,9
719534,18,12,29,24,0,15
988003,42,3,0,11,1,36
856723,8,25,11,13,17,43
950676,19,23,5,39,17,11
547883,8,2,13,10,23,30
548092,40,41,7,17,35,0
571533,20,44,14,22,21,15
643850,39,9,20,19,16,38
519,37,39,16,26,43,12
434997,35,8,17,10,32,42
392595,35,29,44,1,16,36
885943,43,28,13,41,7,31
38545,11,23,38,45,42,8
722935,42,34,38,11,16,40
552348,26,5,21,39,29,42
244828,0,10,39,24,45,8
410883,11,10,32,2,13,45
18485,28,36,3,11,7,13
565232,32,36,15,3,23,30
319759,21,26,23,22,30,17
739233,18,43,21,40,20,33
978724,12,32,38,4,0,27
655921,37,33,23,43,6,8
287158,42,13,31,15,8,24
992972,40,10,45,34,8,20
483474,39,36,45,16,29,23
86585,38,43,14,22,0,32
41944,42,13,0,34,3,10
105814,10,27,5,22,29,31
746899,24,21,32,3,40,16
873633,1,25,13,16,42,20
121822,38,13,6,34,12,27
712300,17,28,30,15,32,24
520377,31,30,25,20,16,19
238003,45,44,11,37,21,28
796531,28,41,34,31,11,26
152534,5,39,7,10,11,15
530353,15,24,1,30,29,17
812284,25,0,19,26,18,37
208002,19,44,23,34,8,7
944475,2,36,28,12,19,8
221076,12,33,43,16,17,41
715552,28,33,11,43,2,7
20634,27,0,12,10,33,36
169792,26,13,14,18,21,10
417431,25,11,45,31,16,3
843814,16,39,18,13,21,34
286400,25,32,11,30,28,33
296637,24,45,15,19,1,8
7974,45,13,12,39,10,44
515438,4,43,18,32,39,31
585314,2,11,24,3,32,27
747479,24,37,34,4,43,42
737792,24,17,9,27,5,29
591313,21,23,41,22,44,30
504407,45,38,6,42,37,8
465878,5,23,9,11,20,4
27348,27,34,13,44,33,21
958274,15,23,41,39,7,14
653816,31,39,28,18,8,20
802732,6,31,10,4,29,2
550858,35,5,36,41,37,23
881152,34,35,1,44,25,5
763940,16,32,40,33,2,22
982839,29,0,24,37,19,20
366614,32,6,28,9,13,11
572659,0,10,30,23,41,14
181458,39,8,28,3,14,18
759424,43,11,18,42,31,36
841286,43,37,42,1,0,33
32346,10,24,8,44,35,31
496714,8,3,43,16,36,2
267383,23,13,8,35,36,33
606886,32,1,25,18,9,3
126334,35,8,24,40,17,0
930226,40,22,13,11,12,28
945664,15,10,38,45,39,11
608289,2,13,0,32,39,45
834223,14,41,10,2,29,20
692544,16,33,19,15,20,30
451247,34,3,39,5,17,1
976320,29,34,32,17,3,36
390631,1,22,33,12,18,24
629766,13,27,22,8,1,35
7795,12,9,40,25,2,7
125452,11,12,25,6,45,43
54431,9,21,11,20,13,36
414909,2,34,37,38,24,36
802262,24,27,10,11,39,37
804639,16,20,12,34,30,1
48018,31,28,39,34,7,21
234391,21,1,43,19,26,4
934088,2,42,1,33,0,11
570573,17,36,29,6,39,12
527070,3,32,11,4,27,8
475458,24,30,7,5,33,36
166889,41,17,33,37,22,44
794574,8,21,25,41,4,0
145354,1,18,31,26,30,12
565422,12,30,22,2,1,25
525072,42,18,40,2,10,14
245674,28,10,1,13,3,37
162917,6,10,9,19,35,28
186505,13,23,30,29,43,7
1870,30,29,25,14,1,18
824171,10,42,18,30,16,39
498679,30,2,13,21,24,19
801206,29,35,9,6,19,36
480336,22,43,1,23,7,0
754788,39,33,11,23,19,32
402848,43,42,19,10,13,7
178353,19,37,25,15,26,43
896555,13,15,34,42,5,7
253897,14,3,40,11,37,8
869505,43,0,17,20,13,28
776674,41,30,42,17,28,22
724672,44,4,24,30,45,35
788836,29,45,36,44,27,35
917159,10,5,32,12,42,22
763286,44,32,14,27,34,24
768725,23,17,18,4,13,0
851027,22,1,27,19,7,14
775113,31,24,40,25,6,33
640539,35,4,0,40,7,14
965893,1,40,35,34,31,39
693628,11,40,5,2,32,20
104393,37,36,0,13,32,29
495644,37,32,34,30,17,24
915677,25,35,10,15,3,18
904537,33,28,45,5,29,41
63676,3,4,7,24,40,15
50738,18,20,12,25,29,14
880680,11,41,31,37,38,1
980087,28,1,41,0,45,8
524489,29,7,21,42,23,24
897189,44,23,31,2,39,21
385421,19,7,4,33,1,22
390960,24,21,9,2,11,17
282596,32,43,42,15,2,38
655734,45,21,11,1,8,39
450811,32,43,36,4,37,17
117527,12,22,1,20,24,16
587677,34,19,28,41,2,15
311730,38,37,33,14,39,43
100382,5,39,25,3,30,12
850743,30,3,1,40,17,37
545267,43,40,27,6,2,37
909292,15,44,19,29,16,45
143017,10,2,43,0,42,22
892143,41,0,24,19,20,27
634228,43,29,21,20,18,12
930723,12,34,15,7,10,24
143892,13,6,45,29,21,0
469862,20,12,13,29,34,17
826932,9,24,2,45,1,8
19338,27,45,14,16,0,17
844622,25,40,28,24,20,35
621404,38,6,39,28,22,36
313436,34,26,38,12,20,35
179087,24,0,42,37,34,21
65643,26,32,2,14,45,22
671694,35,21,4,29,10,6
888343,44,34,9,21,29,3
781763,35,2,7,27,17,24
866142,24,2,40,25,34,22
285070,37,19,30,9,21,8
861656,25,44,32,36,19,34
248110,44,17,13,3,9,25
729222,37,26,28,20,9,43
429866,37,35,39,10,6,9
968098,1,8,40,38,13,25
465992,21,8,24,29,7,30
509493,4,2,36,39,20,24
584461,41,42,11,20,9,29
445348,14,38,27,1,10,39
381602,1,20,38,6,17,37
417939,26,44,35,22,31,20
818845,41,5,39,38,34,45
71324,6,42,8,23,21,12
371,29,9,33,1,36,10
599546,30,45,39,13,8,14
165171,26,24,42,3,7,23
913638,4,31,23,44,10,16
985637,26,21,12,37,30,10
750675,0,7,6,39,24,35
865140,31,32,2,1,29,25
193438,13,14,36,32,34,39
709173,34,27,42,1,43,45
892222,10,23,25,24,5,18
547502,17,30,36,9,29,43
880192,5,3,1,29,36,6
400913,3,4,35,7,42,17
871244,42,32,41,0,26,8
657976,22,8,32,0,24,12
608549,9,37,45,22,2,20
657132,13,3,35,44,24,38
160391,0,16,32,44,3,41
718327,9,20,35,43,27,13
705284,29,42,44,14,2,45
733850,15,31,28,37,40,20
26417,16,34,28,19,38,21
31294,26,13,7,36,38,37
75693,16,0,38,12,15,10
750467,20,44,28,1,7,24
941424,19,20,34,38,31,14
879867,34,9,24,15,11,1
109922,43,36,40,14,12,10
299105,33,43,23,25,40,1
810445,23,16,30,8,29,9
118903,16,19,22,35,31,20
834338,4,37,25,34,36,17
182829,39,28,32,10,12,24
365312,29,7,44,36,45,13
667922,33,35,36,3,44,29
234110,45,38,13,43,2,0
122032,19,12,16,4,42,29
336905,34,11,18,23,9,32
767826,13,40,16,8,45,26
595205,22,45,7,4,13,23
126443,13,16,44,1,18,25
678616,29,13,21,15,23,45
672905,27,1,38,4,8,12
683528,5,6,24,10,29,27
187633,14,42,34,24,38,26
572267,14,8,29,33,45,38
444861,38,43,16,0,1,15
476309,13,44,4,9,24,18
437717,22,36,3,17,18,23
884330,38,15,10,32,11,6
107778,14,41,7,30,40,29
250381,0,34,27,3,16,8
827585,31,37,45,0,6,11
483190,42,18,43,39,22,32
207780,37,19,21,24,31,18
946757,27,5,43,38,7,14
385599,35,38,28,3,43,11
448403,4,8,19,26,32,35
318387,6,27,28,21,2,20
8088,37,6,12,5,43,0
601686,4,41,37,35,26,17
975245,35,29,40,33,13,45
495928,28,38,33,18,1,7
967318,28,27,11,39,26,34
39289,2,16,27,22,12,6
398078,30,12,28,24,21,13
393348,0,40,17,32,16,36
996920,23,41,6,45,8,43
936500,44,17,8,16,34,10
965566,1,25,30,17,14,41
483331,26,17,22,19,12,13
414152,13,33,30,11,6,17
780812,38,44,8,16,3,33
848849,43,15,21,20,9,2
978687,41,32,11,35,9,3
984976,9,10,34,36,40,31
792004,10,39,17,42,13,7
182498,38,30,2,0,25,16
665835,7,33,16,4,22,14
529673,11,22,23,31,16,41
374104,25,37,6,2,20,12
499054,21,16,19,6,36,0
612594,27,39,25,7,1,21
997140,34,16,36,35,37,28
20571,0,35,26,23,2,43
82946,1,31,5,21,11,8
238942,29,44,28,42,22,10
571441,23,2,41,12,1,38
505211,13,12,24,41,33,11
830749,42,3,38,10,40,39
950362,23,25,8,30,40,42
673299,11,39,15,1,31,29
469209,10,6,37,23,7,9
41771,16,31,6,5,42,14
578372,44,7,26,33,11,34
783194,36,45,19,20,2,16
89046,33,17,44,21,16,31
784237,25,36,19,44,5,16
833592,16,5,12,35,27,11
965556,37,36,40,31,9,25
66950,18,35,36,41,33,43
183165,32,36,7,4,20,27
590404,34,42,29,2,43,25
189573,43,40,30,9,1,2
69830,23,20,3,21,8,42
763834,44,39,35,14,11,40
411125,43,34,18,14,21,1
848446,10,33,21,19,38,6
280851,39,35,42,6,44,8
812807,5,37,45,12,30,29
644707,11,37,0,36,25,18
636464,22,4,5,21,19,26
158746,26,27,20,3,14,43
257779,10,22,44,34,35,9
950706,15,33,17,29,23,4
395018,20,43,31,14,42,24
834524,0,25,36,35,24,31
481892,33,22,5,6,38,42
675496,13,38,16,29,6,25
255004,44,1,9,17,43,16
168045,2,31,34,6,20,33
198389,17,27,39,22,4,25
84922,22,9,5,35,30,14
646692,21,39,26,40,28,15
567242,35,32,37,41,13,34
909486,34,26,39,43,38,40
926264,22,15,28,2,36,19
12422,10,42,3,17,12,33
147364,24,15,18,45,27,36
107287,7,14,42,20,12,28
270097,14,7,5,28,8,29
459605,21,14,13,20,40,6
693195,26,24,10,37,25,11
749993,4,28,19,8,10,32
7364,36,7,35,13,28,4
566348,22,23,21,8,1,18
153513,41,19,38,4,14,37
468882,6,36,39,41,18,16
215614,29,40,27,21,39,9
301999,28,31,17,11,8,38
383052,9,11,20,14,45,21
617277,38,19,22,26,20,6
365987,33,5,10,36,3,25
614062,37,39,43,30,4,21
370529,31,44,23,32,45,25
237193,37,19,36,39,7,13
755600,23,21,7,18,38,25
206271,39,34,10,33,24,26
348245,19,18,0,3,21,2
353046,26,38,36,27,14,11
758687,36,5,0,6,24,10
612004,31,30,40,26,22,16
166176,44,38,26,15,4,24
437693,16,20,2,24,0,36
957729,16,21,25,37,39,22
391032,23,39,14,33,25,16
897418,18,10,0,27,21,33
160243,30,23,9,45,25,39
537979,40,22,44,19,3,39
106102,22,24,34,38,23,32
43672,33,28,38,1,34,42
890642,36,25,10,21,28,26
392857,26,34,16,32,19,41
730620,43,22,30,28,27,25
586663,17,36,22,24,37,10
893538,15,35,39,1,21,10
602702,36,37,20,17,44,29
444171,7,14,2,32,4,36
4014,18,34,20,28,19,37
589614,16,38,1,45,33,26
640397,17,20,42,29,23,11
612092,24,10,4,43,23,18
398415,13,2,28,29,7,4
819352,20,25,42,10,1,36
568820,40,20,12,27,15,19
145195,34,28,13,14,43,37
478926,0,22,44,10,13,16
861576,6,24,27,25,31,30
900487,31,19,9,11,29,2
601140,44,30,3,39,34,38
109238,16,38,41,7,29,28
176973,45,15,44,9,3,25
419682,13,22,11,21,24,38
247124,7,31,39,18,45,27
317615,37,29,35,6,15,30
154801,5,2,45,11,16,14
242416,3,42,33,6,7,39
493827,3,19,27,26,7,15
312491,8,45,39,34,19,0
534975,11,5,44,34,38,14
944146,33,31,4,44,40,17
537509,17,31,26,8,32,45
127772,39,45,28,22,23,21
194616,23,3,16,30,29,37
532793,44,26,34,32,10,37
588716,38,33,21,45,14,11
86443,19,8,45,39,2,28
312263,26,4,38,0,1,30
150774,11,32,10,33,15,18
385307,20,43,38,15,40,6
364360,42,40,14,19,9,37
430803,45,22,6,16,14,29
454004,26,30,14,25,4,29
700174,45,2,32,23,38,9
82127,20,30,2,1,44,24
136270,29,18,19,26,0,43
619288,19,24,4,8,15,43
551639,6,16,40,42,28,35
753557,23,15,36,11,2,40
842191,2,31,39,45,17,15
457624,33,2,30,44,1,32
42144,21,24,37,1,2,22
832925,16,1,12,15,38,32
217186,37,44,6,15,25,9
898971,18,23,25,7,4,22
994727,43,29,20,36,40,35
348859,13,42,15,35,18,14
264558,28,8,41,24,34,26
427300,41,28,33,21,24,8
865892,25,11,17,26,19,41
350143,25,42,18,7,36,29
87517,1,12,16,6,11,38
649603,36,43,44,18,9,37
682634,24,14,38,44,10,31
766021,18,3,31,5,21,1
416369,34,9,35,36,1,10
200834,43,6,2,16,17,37
600461,4,43,19,27,15,39
880564,8,45,25,33,10,39
639262,38,27,43,45,3,42
212676,3,28,2,35,21,16
509125,27,28,30,12,29,9
627357,20,4,44,31,42,10
620614,26,27,33,41,45,37
279295,26,11,18,28,41,21
310111,37,29,33,21,5,28
97513,7,30,1,28,20,42
686911,32,41,31,30,7,4
598181,5,23,35,37,26,22
421928,44,5,24,22,0,15
428145,1,13,45,8,0,5
115615,12,16,18,38,0,24
339842,1,5,0,22,41,20
827704,12,44,36,29,8,30
578336,0,38,18,32,7,37
732249,30,14,38,4,25,26
985754,8,32,4,16,17,23
775877,6,43,45,8,18,4
897590,24,10,16,36,1,33
379475,20,39,8,22,9,30
150450,25,21,34,42,35,19
902667,41,12,40,13,26,20
31813,30,36,34,8,45,38
909648,23,42,17,5,45,10
229275,37,39,14,20,5,10
425563,36,30,32,28,39,26
202030,10,5,14,4,40,17
370020,41,18,30,37,24,11
930276,0,2,38,40,5,39
811602,25,27,42,12,41,40
662192,42,28,11,21,45,19
216153,42,1,0,23,17,3
519058,14,4,17,30,44,31
796323,15,40,42,27,28,30
555636,11,9,13,12,0,7
62048,8,45,11,18,44,16
593778,8,36,11,34,18,26
798802,42,15,12,29,26,6
491104,7,19,3,34,32,4
351605,45,25,33,32,36,14
762608,42,37,2,10,9,35
387062,12,26,30,14,13,35
165928,12,44,26,31,22,45
189391,4,34,0,35,10,6
162805,4,15,36,16,41,34
424235,30,43,39,37,25,19
199942,29,42,30,1,9,31
151273,3,8,1,43,11,22
7707,29,41,3,38,1,34
625246,29,40,7,31,23,21
657740,1,23,14,16,17,33
872220,9,40,42,20,34,27
352849,17,45,6,27,28,7
59625,35,17,21,40,44,23
682561,9,10,41,40,18,13
569858,14,41,32,1,7,38
965902,23,42,32,43,44,36
547418,31,2,39,28,0,32
979257,26,21,37,0,14,45
486952,38,6,26,35,32,43
869784,24,36,12,10,5,31
897942,44,22,18,9,43,12
722580,30,4,32,41,0,1
33371,34,2,6,3,1,42
665044,3,25,33,15,11,10
883777,10,44,11,42,27,17
91778,44,27,21,7,41,31
223162,3,0,24,27,39,1
763070,29,27,33,3,32,12
664959,31,13,23,41,24,26
406117,8,30,21,1,25,3
739131,22,23,1,2,34,29
383062,4,0,28,3,6,32
157209,13,23,12,6,27,5
128636,12,28,38,30,17,27
927429,44,9,43,3,14,11
283957,18,7,27,6,8,23
26806,26,25,15,2,20,10
309721,19,0,10,25,39,37
616689,20,13,16,2,30,18
456367,18,6,20,4,41,27
535632,6,10,15,31,37,27
475504,34,15,43,5,33,18
714517,31,7,19,30,24,39
454414,37,2,17,24,5,38
267111,5,36,43,1,7,18
225265,35,36,18,30,44,37
914050,37,41,42,22,13,3
615300,19,3,14,16,12,17
293031,20,43,2,38,29,37
299487,40,38,18,26,42,21
274322,8,12,15,25,9,3
5831,18,35,40,19,9,16
643173,23,15,2,29,17,21
250002,21,28,25,30,4,31
855490,4,37,21,5,17,2
688468,12,38,24,16,4,0
771234,36,29,39,8,5,2
329890,43,30,26,24,29,12
989081,45,20,44,11,33,31
936206,40,44,25,10,45,26
117607,27,23,9,1,35,37
168295,30,41,8,11,36,3
250946,30,40,3,29,35,24
689559,30,22,2,28,24,23
765689,28,29,2,1,3,16
109534,23,41,38,5,37,40
859133,15,0,18,21,34,38
925268,9,28,39,42,5,17
297832,5,29,40,21,10,23
7573,14,34,25,38,29,20
946708,34,21,26,8,39,33
979023,32,27,5,22,2,21
476349,1,43,17,19,18,20
840923,40,27,7,23,19,0
367405,17,38,42,4,6,1
349699,29,9,31,22,10,32
95740,29,31,45,19,17,41
641730,34,29,18,1,2,40
674277,26,40,13,0,19,36
238305,30,34,38,39,10,29
542537,22,31,33,19,38,28
401121,4,27,26,34,37,9
277421,44,32,9,2,25,41
885995,32,33,10,5,25,42
537912,11,28,17,20,35,30
932206,5,3,15,2,20,16
36029,18,31,45,35,20,42
156375,0,1,15,21,9,35
917316,21,36,14,12,17,1
528686,7,16,21,25,15,12
897106,1,40,32,6,22,44
551179,32,30,14,27,10,15
446334,16,32,27,20,25,29
769985,35,36,42,25,22,2
6068,42,32,37,9,18,26
873712,23,45,32,13,8,5
418412,25,31,19,0,41,2
560244,31,6,28,27,18,34
382278,6,44,40,8,9,31
194998,33,4,24,22,8,10
427390,45,1,23,33,42,24
87727,0,11,42,23,12,9
489883,4,12,35,17,22,2
854308,39,9,7,43,32,21
42471,18,4,26,41,23,13
18830,35,26,29,43,41,45
763055,24,11,12,41,20,45
211109,37,20,4,17,29,9
490409,2,18,7,21,30,24
704361,41,45,28,23,19,30
681668,41,6,10,25,27,13
754801,11,9,27,6,31,1
542852,10,13,45,28,25,37
114936,15,19,40,39,2,38
28563,1,10,19,23,6,30
328701,8,9,43,20,29,17
29891,3,4,32,29,14,31
489237,39,5,0,4,38,2
977552,7,2,23,17,8,42
280253,18,41,36,39,34,2
181540,25,20,11,31,18,17
99836,15,3,30,14,21,2
598430,35,29,18,10,0,27
594598,17,1,42,0,30,36
136715,12,8,41,14,33,20
414617,26,20,1,37,36,42
709725,10,0,40,23,13,24
872935,11,38,27,24,39,45
476094,45,7,42,14,13,27
136886,40,15,45,27,21,9
305048,3,41,44,26,5,17
78691,22,29,35,36,23,15
852132,31,19,3,9,0,42
330795,41,25,19,9,32,14
504254,43,1,24,30,0,7
895563,37,19,26,36,27,1
940198,36,42,39,0,9,10
318379,0,32,24,33,13,17
226163,31,10,20,17,37,38
543316,4,20,35,22,27,33
14452,15,45,10,16,5,44
865774,40,4,20,45,6,24
654579,35,28,39,18,37,8
66944,16,13,43,32,3,42
986760,37,13,38,18,1,42
20689,1,15,37,26,16,6
998120,33,24,29,43,1,21
769760,39,27,32,23,6,34
660634,9,25,19,34,11,36
927055,33,19,34,12,25,22
853110,15,35,18,25,34,11
337481,1,17,42,44,9,13
313943,9,20,42,28,10,40
607434,34,5,13,32,11,18
94430,21,36,42,35,45,14
689728,30,40,37,44,45,14
786111,16,5,43,35,13,24
772764,20,26,11,2,14,45
403426,29,7,5,34,3,25
692634,10,8,44,2,26,36
734426,41,6,24,7,4,20
700180,6,9,11,22,2,34
917805,35,15,14,17,19,11
258305,39,17,14,9,6,24
661801,10,36,17,39,34,13
50262,41,44,24,32,16,39
370482,18,11,35,38,17,8
120846,2,25,33,13,11,5
329,9,14,21,5,35,39
331058,19,18,24,27,3,38
292336,25,28,11,43,19,6
749591,37,0,18,39,16,27
241779,9,16,11,12,5,44
660264,16,10,13,37,24,17
89382,19,28,38,15,23,18
188316,19,5,30,38,2,45
926129,16,7,25,12,36,22
880703,13,10,38,29,5,24
168970,21,32,10,43,38,42
946144,24,17,6,39,21,27
851336,24,28,31,27,16,6
90681,42,29,15,8,40,30
230758,36,4,35,43,44,39
565427,17,2,16,35,6,11
301117,9,41,20,40,43,25
258173,9,40,13,19,2,41
716058,29,14,12,27,6,45
774091,21,14,11,41,26,15
437069,7,21,41,2,19,26
999129,0,19,13,40,30,29
918609,21,19,25,2,24,1
836232,5,25,12,13,29,1
