35135,32,0,23,18,25,27
842517,24,33,5,45,32,15
665067,11,45,12,33,42,1
350505,35,42,22,0,8,32
972404,24,4,16,39,25,34
17341,5,28,9,2,10,31
487928,39,10,29,21,22,7
938615,45,36,30,38,9,19
582828,6,21,24,45,34,1
2333,29,7,24,26,33,18
696670,29,42,20,0,1,44
790878,43,7,0,9,26,33
628403,35,7,20,17,34,16
260132,0,2,41,20,29,8
366435,21,41,13,19,40,22
288730,9,0,14,21,26,15
59045,2,10,20,43,21,12
969672,5,33,41,11,36,15
859064,5,36,40,28,38,45
199980,19,28,34,18,3,35
220706,16,5,4,14,9,41
412787,3,11,23,26,20,38
686617,36,3,1,20,2,14
957581,45,34,26,6,1,29
609472,29,34,41,31,40,5
107212,39,40,31,29,44,33
827174,38,24,5,22,41,25
780498,45,27,35,44,21,0
899829,9,39,16,28,1,10
185137,18,4,0,7,26,11
980964,31,39,38,41,4,7
487096,25,39,41,7,32,43
610416,10,11,44,2,26,31
296606,14,19,11,37,34,22
160771,13,4,37,43,2,39
339129,1,42,17,8,41,15
931734,34,11,16,23,3,30
552727,17,35,16,37,42,14
810734,3,9,6,4,25,21
604211,16,37,38,22,8,15
375174,30,21,26,2,32,6
996291,3,32,4,12,24,39
937646,40,5,22,45,38,31
738247,8,6,22,44,39,23
162703,42,41,19,36,4,0
346356,21,30,9,29,44,22
987183,33,28,20,4,42,7
270210,33,36,17,26,13,12
538026,9,28,44,22,2,45
692427,27,0,1,41,23,7
459132,45,30,6,3,24,13
554255,40,12,27,18,5,31
846078,43,45,5,19,40,14
38927,17,0,6,41,4,34
71082,38,37,7,11,23,1
316377,6,17,2,19,14,36
680811,10,28,37,33,30,31
108458,13,22,34,0,7,31
125545,7,32,29,4,10,8
221174,12,13,30,4,44,43
999487,11,5,31,18,1,43
145426,27,9,7,12,23,44
798314,34,26,8,41,32,9
146306,21,34,9,43,41,2
949710,3,35,11,18,9,21
623874,5,13,18,1,11,8
877667,45,7,33,13,23,34
569541,6,41,18,13,7,28
536162,24,35,40,9,43,22
227354,9,2,12,37,36,40
880251,40,38,42,5,25,17
511156,22,45,12,28,18,10
319121,4,38,9,1,5,11
886893,31,42,33,12,32,5
824388,20,2,9,38,32,34
983712,37,31,18,3,0,33
992275,8,25,44,12,0,40
849821,45,16,1,10,26,7
676605,17,3,30,0,29,16
16253,44,36,33,32,25,30
52824,22,4,7,1,38,8
186770,25,35,21,8,1,36
33406,34,42,7,22,3,45
713996,26,38,35,31,28,21
249229,0,1,20,18,11,25
463529,22,37,11,8,20,19
203372,34,5,12,44,38,42
831155,17,15,1,42,39,33
256521,37,34,23,17,11,36
442989,38,26,32,19,33,18
995891,30,11,8,5,0,40
450766,41,27,25,15,10,11
103597,0,39,34,37,25,22
474021,7,37,45,36,41,13
635206,13,33,6,16,11,3
113682,17,6,2,45,22,37
535966,34,10,24,32,15,20
532124,25,7,23,35,29,38
438403,17,27,24,20,14,38
918864,26,39,14,27,45,29
974500,15,14,31,44,43,11
508491,15,5,43,20,22,29
936231,18,9,31,5,4,21
972609,42,15,21,16,2,13
168228,28,45,18,22,1,8
207987,33,12,20,11,16,21
136868,20,22,9,40,38,29
329252,38,40,17,25,9,44
983915,42,32,31,11,35,8
182757,42,20,17,40,34,27
527608,18,35,24,38,34,21
501607,44,29,9,41,42,10
656500,39,24,25,22,33,40
845405,24,16,31,1,35,17
790466,10,40,4,15,1,3
873709,38,41,3,5,22,6
884210,18,9,7,34,26,31
198343,42,9,26,25,14,5
265694,36,21,24,37,29,17
903243,1,33,28,29,38,31
727804,17,30,16,24,25,41
263509,12,17,34,7,45,30
251921,15,29,21,16,14,4
920090,10,39,31,18,19,23
931952,0,14,43,24,11,41
711498,10,15,7,27,9,20
513573,19,1,11,38,17,44
184873,45,41,24,6,29,26
895304,14,10,17,39,33,13
289713,25,44,21,11,16,1
391903,40,18,35,10,13,21
901137,39,7,35,4,15,6
848602,29,21,19,39,37,8
436759,16,2,4,17,5,37
745265,44,5,10,25,33,32
709472,42,11,36,24,44,33
33100,26,6,36,40,8,0
646660,25,37,41,35,3,16
123756,36,28,7,26,15,43
1393,22,17,41,36,8,0
422582,17,13,11,29,3,22
256325,39,10,7,3,32,29
762169,21,32,16,18,17,35
203994,38,18,45,35,41,33
6133,10,40,44,36,38,35
884279,6,17,32,44,19,36
679191,40,39,35,44,27,12
641463,9,12,10,5,22,20
541770,26,33,30,42,3,37
995206,9,8,6,25,38,5
187361,0,32,39,37,42,31
291236,12,20,32,29,1,11
421337,19,9,30,38,1,6
85893,30,45,43,6,20,13
90236,14,3,22,12,24,43
557767,38,7,20,40,43,1
769404,35,14,33,42,10,16
777902,41,1,0,4,40,13
549821,39,38,18,31,24,9
794308,36,10,6,8,38,12
598459,41,31,19,30,38,7
104657,35,14,44,28,19,22
316106,5,19,9,34,25,3
907658,37,12,34,40,41,24
624233,37,45,34,22,16,3
242505,3,7,13,34,21,17
570852,6,2,19,43,42,24
528067,40,31,32,21,18,19
920414,18,6,12,10,40,11
362620,19,11,24,0,9,5
790800,13,16,29,32,21,30
502808,40,6,8,34,14,38
249178,34,31,23,44,5,9
778208,4,1,3,17,37,20
255178,16,11,5,19,40,17
132871,22,44,42,27,2,38
921328,8,45,30,1,14,28
478386,16,38,36,2,6,15
975435,9,42,2,1,26,8
321439,36,21,17,43,16,13
763513,14,45,11,26,4,7
973140,32,38,41,24,20,10
669604,34,37,26,41,4,38
9142,45,33,8,22,5,40
218771,37,38,9,13,23,25
656158,22,1,35,30,18,44
695594,18,37,10,4,27,12
83244,4,14,8,40,24,11
745517,18,41,31,30,23,42
908951,11,37,42,24,0,40
58556,19,38,4,45,21,27
258643,43,8,41,32,28,25
9981,25,5,30,24,11,22
956338,32,1,37,22,19,18
591517,21,37,26,9,31,11
356199,32,3,44,0,35,33
554427,15,42,34,31,21,22
42485,7,9,14,35,10,42
353707,15,2,19,10,20,32
26116,10,29,21,5,37,39
223278,6,27,3,39,41,43
268856,38,10,44,31,1,33
774322,40,7,38,42,2,22
275788,9,10,8,4,45,34
48994,30,35,7,16,18,12
976840,7,40,8,5,25,24
109646,28,18,42,37,22,15
846168,44,24,39,10,17,25
525944,0,8,44,39,26,7
960380,25,27,9,37,1,23
100335,3,43,2,6,7,32
881185,25,32,2,18,28,9
632849,35,8,19,21,23,11
65124,21,45,28,10,17,26
889867,34,1,43,18,24,12
421841,25,9,28,23,33,34
185544,25,29,31,6,2,32
144301,26,39,3,37,27,21
72113,3,43,17,31,1,5
508532,17,36,14,1,22,25
829057,25,43,16,2,40,0
945482,39,35,32,15,4,33
633392,30,18,21,38,25,17
287406,1,31,33,38,35,18
250728,44,34,12,39,9,22
266555,30,34,21,3,17,20
33785,2,39,44,45,31,8
585903,31,5,28,15,2,21
62652,19,14,38,16,26,25
717116,4,6,25,8,24,18
253394,45,41,32,3,9,16
190780,41,7,27,23,44,0
484677,26,23,35,14,11,5
333446,11,15,32,25,0,45
914464,44,16,8,2,0,9
421792,2,39,45,40,9,27
632528,33,37,12,25,26,38
216907,1,19,28,10,39,34
126274,7,23,0,11,25,2
549395,0,8,16,35,15,43
100104,26,17,37,6,24,1
901689,17,19,35,30,32,43
850509,20,30,15,16,1,18
992095,19,14,44,10,0,7
842903,6,19,42,28,4,25
810305,29,22,1,26,27,21
309633,39,32,45,33,3,16
390433,31,21,27,41,39,43
405042,10,15,17,32,25,37
132297,32,38,45,13,4,1
774128,20,43,42,24,14,38
592378,3,37,7,12,33,32
524416,18,8,13,29,40,37
356107,27,18,25,6,34,33
468389,31,12,3,8,45,18
959937,38,18,2,9,32,22
835708,13,15,32,24,36,34
795652,44,19,36,37,34,14
84698,21,29,18,36,23,9
985745,28,15,20,31,36,22
612683,21,30,19,23,2,44
363819,24,30,14,12,9,35
645749,10,22,24,5,42,2
245069,10,25,18,41,11,45
652628,11,23,35,4,38,40
452091,7,20,38,31,23,21
790063,33,28,13,27,42,11
625611,8,36,15,0,42,5
680654,45,23,0,34,40,4
183208,39,13,0,14,25,27
274136,6,40,43,32,4,21
976382,23,36,24,34,45,35
428528,28,43,24,22,34,6
634778,33,26,27,7,28,3
159271,3,42,17,41,0,7
849862,7,38,24,42,3,21
23779,25,35,28,32,38,24
88926,26,2,39,3,45,29
956247,34,40,6,41,5,36
750569,18,29,32,16,37,22
519415,10,42,20,13,9,27
589498,12,37,3,30,28,18
668653,31,36,37,13,38,23
430644,42,26,6,2,45,3
77083,29,6,37,25,41,17
856371,26,0,38,14,41,12
855481,18,33,30,26,29,17
370724,17,7,40,38,43,42
674478,40,42,19,29,41,5
511476,21,35,30,16,33,13
40414,36,43,31,30,37,10
652530,32,11,29,15,34,27
368295,28,0,25,37,12,2
454021,22,14,2,8,23,11
951646,15,29,7,27,21,44
249996,1,39,27,44,6,33
512719,4,17,44,19,5,12
410032,5,9,26,32,11,37
279215,12,2,6,45,28,13
880582,10,43,17,38,31,13
566670,0,26,17,25,13,36
924480,1,17,36,13,26,31
263734,26,30,18,25,40,1
392535,23,1,16,17,37,42
228869,35,32,26,29,12,13
913316,20,45,33,9,40,13
327696,14,19,11,10,31,28
639819,5,10,24,6,13,19
322289,40,14,30,18,31,38
935216,1,4,29,33,30,16
846740,29,10,24,16,14,22
158005,10,40,12,42,41,30
694587,40,2,33,41,29,19
603488,7,43,41,15,9,40
77855,43,7,21,10,17,45
500191,38,31,30,33,36,42
506593,26,13,34,33,37,41
362223,41,14,43,7,6,33
690109,25,8,1,31,32,43
282412,17,12,43,27,24,14
453024,34,9,43,36,30,18
936460,44,21,13,29,43,12
364596,36,11,4,39,15,25
39288,6,45,26,10,2,14
764438,23,35,21,38,6,26
569954,29,38,36,37,11,1
435064,14,3,42,27,16,8
775761,25,43,38,1,23,20
675236,25,40,19,16,45,29
194595,26,20,8,3,44,2
892881,38,39,31,37,16,40
460040,8,34,23,9,45,17
182539,11,44,20,30,3,0
901758,37,33,6,25,20,23
803122,43,11,18,0,22,32
874010,29,16,4,9,28,8
559100,2,17,33,8,6,40
862252,32,17,3,43,30,41
299514,31,33,0,36,2,41
792307,25,12,8,36,43,17
802132,27,9,36,22,21,34
31685,13,17,4,35,12,32
865693,26,27,34,4,6,32
522896,4,8,42,32,21,40
363555,9,38,19,25,45,16
304029,43,0,34,23,41,19
995975,24,10,29,19,21,11
372217,33,17,16,19,29,1
670790,3,18,4,19,37,43
729532,11,35,25,14,45,6
847719,8,15,11,33,45,10
334613,9,4,7,40,28,11
501562,41,12,33,38,21,32
681559,42,37,6,34,43,39
734719,22,41,19,14,31,3
695663,35,21,24,29,6,15
924660,5,42,27,25,29,45
356077,32,0,35,44,28,39
773492,12,25,26,17,18,5
499807,3,44,15,4,30,32
457828,40,14,7,8,38,24
664620,34,8,41,36,19,6
247724,18,17,43,9,38,0
475447,44,31,4,19,38,29
644524,20,22,21,41,8,37
934764,40,34,28,19,30,36
519894,24,2,0,31,34,33
333547,10,8,41,21,36,17
503506,4,36,44,6,20,3
931939,34,19,32,43,22,2
234863,39,29,21,32,15,16
591881,0,29,30,2,43,10
579669,21,15,19,31,7,37
265803,32,23,7,28,15,29
850426,0,35,40,27,36,7
316633,27,36,16,17,21,22
121985,11,3,12,9,28,39
809419,16,15,37,42,44,26
651440,24,0,27,14,31,7
878309,15,2,25,18,22,32
789914,38,11,7,39,13,34
828953,25,44,45,38,29,6
634282,12,21,11,18,34,22
26307,36,34,40,27,19,3
222528,28,26,45,30,13,39
338119,16,13,40,24,34,28
608809,43,9,21,35,30,1
568770,16,12,15,22,31,3
933988,20,33,4,10,12,15
602839,30,44,14,40,22,13
147872,9,15,42,26,3,44
966354,0,12,18,35,39,17
895335,45,28,34,30,43,6
667255,18,26,25,11,27,22
779822,16,19,2,38,20,11
629633,5,12,25,22,43,2
414704,35,36,15,24,27,14
674891,7,20,0,5,31,39
206426,4,42,7,45,25,18
169917,25,31,9,20,37,6
76610,37,5,33,19,12,32
141618,12,24,38,16,7,4
306901,34,9,42,23,44,43
424197,11,42,17,23,20,31
622960,15,2,44,35,38,31
604640,33,31,1,29,35,44
816071,14,5,35,38,22,6
112435,19,43,0,38,7,4
93098,21,5,15,25,24,23
119361,28,30,5,34,17,8
770001,24,20,0,32,16,18
757106,9,12,41,6,7,44
784923,23,21,10,24,41,27
164237,15,42,45,17,31,41
292364,37,17,44,8,4,42
373432,39,16,18,36,37,12
906425,34,7,22,43,35,23
924067,20,44,45,26,39,10
670700,44,27,5,40,26,4
545888,33,31,45,25,36,15
357800,34,12,20,35,18,15
371828,17,44,27,45,37,7
489745,38,16,14,45,5,24
962339,0,40,4,34,35,15
89250,4,16,20,25,43,35
121871,8,26,33,25,3,22
523840,23,9,37,15,35,39
394184,28,38,45,14,36,30
620551,21,4,31,6,30,33
197387,14,35,37,0,15,33
83507,11,27,6,15,40,29
126563,39,24,16,4,19,9
541050,29,39,9,28,45,30
921898,16,28,22,21,18,0
94271,20,43,27,18,9,19
558840,2,35,24,18,19,16
70025,16,13,15,17,43,37
313475,33,10,35,12,23,1
119941,37,43,19,20,11,28
214674,7,14,3,36,26,31
374436,7,39,23,25,2,43
684351,8,35,27,25,15,37
503391,42,20,40,39,17,0
49729,45,8,32,4,35,0
949903,20,28,15,9,30,27
966092,29,22,6,18,33,5
15230,41,20,40,35,7,17
548182,7,43,3,0,44,40
926855,39,25,21,24,14,38
457183,38,11,39,5,2,13
582441,41,28,34,19,0,1
692340,22,17,24,10,1,2
164230,22,2,9,12,43,0
895204,8,3,2,41,24,23
595528,3,40,12,4,15,33
57832,33,7,27,29,10,34
367856,44,34,23,14,29,35
833164,20,27,35,12,39,37
378223,34,43,41,32,44,6
208843,44,13,20,40,32,41
274479,17,26,15,29,32,41
985593,41,4,33,16,36,13
839729,11,1,43,39,6,8
710725,1,25,40,2,41,26
44210,4,35,1,40,45,25
909305,4,14,10,42,5,12
850905,44,20,35,5,12,25
143022,13,35,19,20,3,27
378529,41,34,39,26,5,31
770483,18,23,3,20,5,39
643287,10,11,24,5,19,40
680400,36,12,8,28,4,39
716467,40,45,16,29,14,38
453448,44,34,37,12,7,23
595539,8,21,3,20,25,7
832269,35,20,39,38,28,14
432472,24,17,1,2,5,28
487485,15,36,19,39,13,23
628681,0,24,22,4,25,43
816798,42,2,31,18,17,41
188731,19,20,11,31,18,16
955813,19,4,39,37,35,7
262590,1,33,44,41,28,38
335056,20,31,41,3,4,18
558267,32,11,15,1,40,16
841199,6,16,21,40,25,22
843951,3,16,40,27,41,1
398580,37,18,15,27,6,16
518341,9,28,11,20,17,8
908894,1,40,31,36,23,42
192845,19,28,9,20,37,26
535241,6,7,33,9,4,14
220676,22,39,31,38,4,23
744337,22,4,32,43,2,25
937091,8,35,3,21,0,36
604832,37,11,31,7,40,26
689965,27,18,32,39,12,17
675938,8,26,38,32,22,19
96358,1,3,32,25,24,4
677755,9,5,27,40,2,21
953554,29,32,12,2,9,0
942319,12,43,36,42,4,17
184357,16,28,30,17,6,20
972525,25,2,26,9,8,5
32784,41,32,16,39,28,33
37980,15,3,11,32,37,24
14538,1,42,36,19,17,16
972678,41,44,8,32,25,13
867081,34,38,25,37,40,21
706594,45,6,29,14,17,26
700620,3,37,34,33,40,20
247881,42,22,19,33,43,10
911205,2,37,6,18,31,29
731800,9,42,34,3,8,24
517120,45,24,11,37,17,18
374388,37,20,13,1,8,35
69650,41,35,32,39,2,22
600651,6,0,3,13,18,16
863777,14,11,23,16,24,38
875662,26,7,28,41,25,4
412101,23,19,36,13,35,20
292807,42,17,14,19,32,27
676561,44,31,32,1,43,17
61076,39,4,30,12,19,1
287538,36,45,35,31,16,0
430908,36,27,11,29,44,35
813300,0,2,14,15,10,7
672739,23,33,14,18,25,21
755408,39,34,24,2,40,20
249924,13,37,36,12,38,33
583570,26,3,27,34,36,6
893870,32,41,22,7,8,43
373553,2,33,45,35,9,8
131970,20,41,19,1,43,5
429295,6,27,45,40,36,42
746892,3,9,24,44,5,28
428846,11,41,45,44,1,23
986487,42,45,41,5,6,30
812771,26,44,29,20,15,42
296405,38,34,18,28,15,39
315159,22,32,8,24,21,17
951005,11,8,22,4,28,19
772450,22,41,42,44,24,40
719134,6,45,40,20,12,9
349176,0,22,33,6,41,5
570743,41,24,0,11,2,39
312624,7,4,5,19,6,21
939752,43,25,41,5,40,26
30901,25,45,2,6,17,39
734216,38,0,36,29,27,21
127544,24,1,34,31,26,35
275429,38,45,34,9,44,8
53493,18,24,10,13,21,0
221657,44,24,33,37,5,6
867597,9,7,19,14,0,35
525522,13,16,29,45,20,25
19139,43,27,16,33,41,30
558247,35,2,33,0,6,45
401245,40,27,9,44,1,11
437327,23,19,29,38,14,44
7051,35,39,37,18,25,1
938436,35,22,20,28,14,4
368500,7,33,5,28,16,9
62885,3,13,21,26,23,20
630923,9,25,45,13,0,24
350639,24,37,17,23,11,19
893192,32,18,33,23,11,24
79268,3,1,11,20,5,28
572524,20,17,41,23,37,11
717405,38,21,0,44,20,26
199330,32,39,20,37,41,26
350710,22,3,4,5,33,29
499846,20,24,5,35,18,45
484536,33,37,10,43,9,20
950450,24,44,13,3,39,15
577720,17,40,4,22,38,11
930444,12,11,18,7,39,15
883593,36,41,14,13,23,40
686277,38,21,44,28,13,43
946038,3,14,34,20,36,4
123020,41,37,26,35,6,32
590961,36,9,6,12,23,27
766388,14,39,19,26,13,2
970949,31,21,16,5,23,29
903147,15,35,41,6,8,43
612256,32,23,28,35,38,8
524054,31,45,5,13,35,25
507803,27,0,42,11,35,34
796498,23,35,2,34,40,11
495487,33,6,29,0,11,41
251805,37,31,26,39,44,4
854287,29,35,26,37,18,30
14884,2,13,19,15,37,25
839940,26,44,6,38,3,21
922659,38,19,36,22,28,2
126987,4,11,24,27,22,13
662278,39,35,45,11,43,7
816364,8,13,38,39,0,31
368695,24,11,18,38,16,0
222539,22,8,34,19,31,27
730871,27,9,41,24,28,37
34718,8,1,13,11,44,3
34094,6,4,35,9,0,11
55237,21,31,34,24,0,39
445965,28,4,29,34,27,32
727175,0,34,17,19,25,43
805852,16,7,10,45,34,21
776444,12,6,18,11,19,31
580695,13,23,26,28,2,41
146963,22,41,43,42,20,18
11463,39,33,31,19,20,18
778095,35,38,9,17,0,21
22292,23,40,36,41,15,12
394129,5,19,28,27,11,14
182804,31,12,8,20,2,1
363312,27,2,41,30,4,1
830043,10,42,12,16,4,22
966297,21,25,4,40,22,42
688625,13,9,31,7,5,19
644872,33,12,5,20,23,9
828745,6,0,36,19,44,10
702429,14,30,16,2,27,21
772269,42,24,29,23,14,37
808981,25,43,34,8,0,38
259606,17,23,4,10,35,43
713966,6,22,5,12,23,24
995832,19,22,39,31,11,33
337619,18,10,12,38,19,34
19836,41,12,2,40,6,3
252815,1,4,8,36,33,3
881197,20,7,33,6,44,16
705076,2,9,14,11,45,20
324541,38,9,30,15,11,33
372054,11,1,26,38,43,29
819271,28,22,23,8,33,13
8126,30,5,8,20,7,36
996236,27,4,29,31,35,24
720958,31,15,12,0,33,1
172996,34,37,24,22,5,17
979423,20,6,18,22,13,37
710917,5,40,12,28,25,29
818722,18,32,16,23,2,11
708125,19,17,37,34,15,40
789377,3,15,2,44,33,8
5501,39,0,24,27,22,9
575528,35,2,15,8,31,1
846788,30,41,32,12,45,9
578166,28,34,8,38,35,4
248156,29,6,27,11,32,17
53813,39,27,17,19,41,42
479563,30,12,33,6,16,32
63428,29,37,32,9,21,28
919382,11,35,36,6,43,32
602000,44,2,18,10,31,27
732751,19,8,37,14,42,21
982652,35,9,37,17,41,14
479356,10,1,3,38,21,22
816157,8,6,36,31,15,34
783782,39,27,20,43,6,21
29910,6,3,13,34,12,43
487022,6,38,8,9,28,17
554200,7,11,9,24,21,34
543854,31,6,30,18,33,0
378843,0,40,36,29,10,3
722948,12,3,19,7,29,26
212819,39,37,16,2,34,38
27409,2,9,15,4,42,18
94931,44,2,26,6,23,18
174955,42,0,17,16,45,38
742971,10,16,39,45,7,30
785360,6,21,10,16,14,26
590971,14,16,30,29,42,25
17738,40,37,29,2,19,7
665387,19,0,21,26,9,36
770265,6,13,0,2,23,40
256342,4,1,7,26,35,24
584839,2,1,17,20,36,10
380122,44,32,23,16,38,42
474007,42,21,39,13,0,7
840847,20,14,24,31,35,42
921660,38,17,35,34,32,39
276471,7,4,17,12,45,27
428066,28,31,13,26,18,32
525204,14,15,8,20,12,9
58843,7,4,5,22,10,2
240606,42,22,26,40,8,7
248240,18,1,40,4,34,38
222726,34,42,21,37,2,28
787211,40,9,43,37,45,19
848554,13,14,43,35,21,8
122337,22,8,11,35,7,12
374757,26,18,16,38,7,6
387749,42,9,10,40,3,8
337234,16,25,22,0,28,41
233051,27,35,21,19,11,20
68547,25,44,35,14,33,20
525320,45,38,13,8,14,41
557568,11,44,28,23,33,25
640620,34,18,14,11,29,36
676610,43,6,15,22,26,8
951334,41,33,2,0,36,14
666469,6,39,15,10,2,5
944051,20,6,9,10,2,33
58027,5,24,7,23,44,2
112878,45,6,2,31,15,26
890521,38,28,17,18,36,4
643651,32,11,20,35,19,36
433736,42,21,28,18,10,3
991215,14,37,25,5,39,13
964652,5,11,30,0,35,23
466184,17,1,19,8,32,35
227469,44,30,19,4,18,36
429505,21,4,29,37,34,26
863209,16,36,34,29,9,20
43743,5,23,6,31,40,17
971628,40,38,21,8,3,27
969415,44,43,7,39,34,33
631943,45,17,13,27,19,40
931147,45,34,43,26,1,19
266491,4,7,11,0,32,36
451535,27,45,9,22,18,8
887159,0,28,32,19,31,27
761590,2,40,37,22,35,16
137889,39,34,27,7,37,4
423841,31,21,15,26,28,22
874715,22,36,8,28,29,23
469705,5,34,25,15,33,4
564859,9,38,19,34,18,41
189214,12,4,30,20,24,0
343521,11,10,8,24,40,41
140767,28,9,18,24,3,7
768796,26,31,39,15,5,16
164351,35,5,8,32,14,22
540404,34,36,38,24,43,32
895186,32,18,34,42,39,37
953258,28,39,22,21,42,16
215424,19,9,7,35,24,36
181858,3,36,4,38,33,25
681107,29,17,23,34,19,21
210413,39,36,33,10,31,43
444677,33,17,2,42,16,44
197535,32,9,44,37,22,4
456012,39,9,7,35,44,30
384381,4,39,9,36,35,40
842358,42,33,45,31,5,20
645085,35,5,41,14,44,4
904590,34,4,7,37,26,24
649747,25,6,11,17,4,35
739347,4,27,23,30,38,9
802248,15,17,18,26,2,3
397285,10,41,34,18,19,38
774844,11,13,31,27,10,24
553153,10,38,24,37,3,18
542383,31,42,22,20,10,36
980492,13,7,18,1,35,14
357486,29,22,5,30,21,12
73558,38,15,25,33,28,16
657931,29,17,8,31,36,23
351659,3,32,21,29,30,0
509869,30,20,38,21,27,25
298203,11,4,39,14,6,35
934589,6,31,29,32,17,40
258378,16,35,13,0,6,10
705455,0,7,9,5,23,31
359783,5,26,17,13,18,30
673568,0,30,13,43,8,45
938009,11,29,27,13,18,33
256133,9,32,17,30,6,38
987772,37,28,33,9,17,38
16378,14,37,8,3,41,2
747453,24,16,44,14,11,34
354150,33,39,38,41,27,21
892884,29,33,5,4,18,26
877654,28,20,27,40,17,19
888806,14,38,35,10,27,34
551716,22,19,27,38,9,17
311849,9,35,21,32,45,11
456646,29,7,14,35,42,20
487822,7,21,31,38,12,20
591202,2,42,13,44,12,9
283815,40,10,42,1,13,34
925956,22,23,38,33,14,21
163126,30,29,11,40,8,39
373799,8,5,4,19,27,36
677332,5,1,43,22,4,2
228721,45,10,31,37,24,41
233348,21,6,44,4,38,3
771002,5,28,18,31,23,10
56762,45,26,37,14,20,12
868293,11,18,20,1,28,36
727916,15,31,13,7,9,40
431972,20,32,38,7,30,1
529562,23,32,0,39,8,7
764661,39,36,32,19,30,29
977655,19,34,26,9,44,42
144246,17,10,12,36,39,22
133533,13,20,1,29,41,10
825710,3,23,14,37,30,41
272576,11,26,44,6,2,37
592119,15,6,41,30,37,5
460631,45,12,11,36,1,44
7837,21,19,9,32,31,37
394071,32,19,14,17,38,45
979870,4,27,41,9,29,10
203935,13,37,6,9,29,21
691399,9,44,20,8,31,11
982521,17,43,0,45,33,31
443126,0,34,40,16,3,22
5373,8,23,28,0,10,41
965347,1,31,27,39,25,18
29036,17,26,5,36,33,23
946344,38,24,13,37,12,7
338415,42,20,9,34,6,13
136547,44,28,35,8,15,32
620260,4,38,36,22,8,12
350302,12,34,8,44,5,2
802786,39,7,27,36,0,42
294235,14,33,29,45,11,42
482594,16,32,34,28,41,14
623549,1,17,8,22,14,9
483612,10,44,8,42,26,19
462723,35,24,21,15,39,14
917043,8,38,32,6,41,9
544884,9,4,5,8,42,0
31946,45,9,21,5,34,32
378151,9,33,41,35,39,18
347761,29,18,21,36,41,12
974163,13,33,8,29,39,2
93366,37,6,10,41,44,32
509391,42,14,30,45,43,9
393662,19,36,34,6,0,20
261951,9,10,24,41,23,1
261306,27,32,5,29,1,34
799458,25,40,2,18,35,22
631762,9,31,5,28,12,16
534566,40,0,6,20,44,23
965714,19,44,13,7,23,28
974446,26,10,41,30,32,23
742146,37,24,13,14,9,20
699266,10,44,43,26,29,11
711119,43,39,4,41,45,19
414880,45,10,13,16,25,40
700800,23,15,17,37,14,5
45618,16,27,39,14,22,35
19307,40,37,36,42,11,29
273146,25,15,36,6,16,29
102058,40,26,18,33,19,9
735435,13,9,22,21,5,15
971145,38,36,13,24,14,15
7426,26,8,12,39,25,35
895666,28,17,35,15,30,37
937142,39,5,41,42,45,24
796636,5,35,45,19,10,11
164804,43,19,34,13,23,26
674404,22,8,2,1,27,4
38151,28,44,37,7,14,31
753205,4,15,43,26,39,5
184940,26,27,11,14,25,32
726428,9,34,11,38,7,43
146833,33,8,2,14,39,44
256098,6,13,26,36,15,2
176805,40,15,5,42,45,25
678639,38,29,42,6,21,37
136068,11,32,30,23,2,8
136423,44,8,17,15,31,2
15351,24,37,39,19,1,14
626564,35,39,21,32,4,3
692941,45,33,28,15,43,31
167641,24,16,36,9,25,1
277495,19,42,5,45,14,18
528327,7,42,33,38,1,25
753031,16,11,26,34,8,1
831972,32,3,8,45,20,44
452316,9,39,13,20,31,34
933971,40,19,34,32,0,24
438447,20,1,15,30,21,19
446154,33,5,36,28,19,40
453543,8,41,24,13,11,20
99345,34,32,14,2,39,26
974779,43,39,1,5,17,40
482967,45,35,9,39,1,3
103874,0,43,11,35,24,15
120181,13,2,19,31,6,21
863833,29,42,44,3,12,5
715136,19,6,30,13,14,26
167076,35,8,23,27,0,34
577943,41,43,40,27,42,2
326398,12,8,43,38,3,25
336276,19,24,45,7,27,2
697699,18,12,4,17,11,25
910880,5,29,42,40,24,41
923503,4,0,8,16,37,45
697109,22,40,18,27,13,3
258091,13,9,25,15,2,30
636361,7,25,43,8,2,0
102907,43,26,9,21,1,19
242790,0,38,7,11,8,43
749687,42,8,30,25,14,1
859013,23,32,1,5,10,12
924527,29,4,33,17,15,14
333302,25,41,18,13,40,10
639999,39,28,18,3,22,33
113463,32,4,18,25,40,21
691497,39,42,8,14,17,31
187800,34,32,21,12,24,16
640290,19,37,27,36,29,40
813483,1,23,32,25,19,12
385635,34,2,24,29,28,23
914418,22,19,34,44,15,39
815694,4,11,14,41,19,15
611896,6,37,43,41,31,1
899203,16,35,4,40,23,5
717929,26,2,15,4,18,19
420385,41,6,9,7,18,15
226575,26,16,9,24,5,15
607977,28,18,2,5,41,20
727282,17,11,26,42,20,43
679967,7,0,44,36,10,20
936989,29,26,1,8,35,37
14989,23,44,13,18,27,17
824397,5,19,0,3,4,1
917384,11,43,29,40,7,44
401066,20,17,9,25,1,32
398433,44,29,10,27,15,43
398434,18,11,35,44,24,19
642213,12,44,23,25,41,15
484049,11,31,30,24,41,4
5180,11,27,4,20,33,30
794091,0,23,24,43,45,18
349071,25,31,30,9,14,11
544942,24,0,23,45,12,22
141327,44,26,38,8,6,13
3334,6,14,35,8,17,1
