796730,44,21,3,16,7,26
785649,40,25,35,44,34,12
485629,19,35,22,13,12,21
189578,22,15,2,12,7,23
352183,5,42,39,43,23,19
793799,38,9,35,45,11,40
767777,8,42,3,44,29,9
512051,10,3,28,37,41,18
919970,23,36,0,22,29,38
509472,13,25,15,16,11,34
367211,40,32,42,25,26,18
843455,23,11,32,2,19,5
591019,31,44,1,4,20,15
282524,32,45,42,20,0,17
479001,7,17,34,33,21,43
900485,38,8,15,32,31,35
805667,25,18,23,5,13,1
280744,36,2,20,37,6,0
497391,34,19,30,29,33,9
904970,30,31,10,3,24,42
902708,16,1,6,42,7,14
559290,39,5,22,37,36,15
916483,20,26,43,25,16,15
114849,45,0,39,11,21,26
135736,13,26,18,32,34,14
244169,45,21,40,2,23,9
268899,31,8,17,41,36,45
141076,19,2,4,28,8,24
149312,9,5,24,13,26,38
92102,0,26,24,14,36,37
158604,36,15,20,30,17,4
290962,9,18,34,37,35,10
42747,5,18,38,40,28,8
510048,12,28,0,30,10,6
820854,36,3,16,24,17,43
693669,6,37,9,45,42,2
741008,27,38,19,41,15,23
649823,17,23,29,1,28,18
851420,24,13,4,27,5,10
142503,26,9,15,17,42,40
749602,27,43,15,30,11,24
716858,33,35,30,39,6,1
921904,44,33,7,6,31,9
204010,14,21,45,0,7,38
398960,37,4,33,1,10,25
240230,27,18,41,30,20,29
619253,21,36,31,12,41,28
318100,16,21,15,33,38,11
259344,4,41,18,42,29,2
668430,4,19,2,29,8,21
737964,32,44,19,5,26,0
231856,20,29,3,13,24,7
995687,15,44,27,25,23,24
923790,17,24,40,15,31,33
143057,43,3,8,2,37,40
564555,8,37,30,19,18,16
817010,28,2,32,43,13,35
571594,2,45,18,16,27,9
936122,16,12,31,1,17,14
301679,11,19,40,45,29,20
684081,37,20,39,13,28,2
310374,30,31,22,0,10,24
557802,40,39,2,14,17,34
612152,23,2,7,41,40,6
734934,3,30,34,19,31,37
720374,17,40,42,12,16,45
507012,27,36,5,41,3,23
581058,31,11,41,40,35,34
526685,23,1,37,15,21,30
756331,2,31,14,40,5,30
115176,21,6,28,20,45,15
373213,13,41,14,20,2,10
436387,5,10,43,30,4,42
449097,9,31,43,18,12,19
510284,41,39,34,35,40,25
714039,36,28,6,11,17,1
832255,36,29,45,4,24,28
673203,27,41,31,40,35,0
903916,20,27,30,28,29,38
246385,44,18,7,15,17,20
600464,44,29,21,11,41,27
343277,18,27,19,28,39,21
862716,4,1,10,9,34,0
150267,5,21,8,1,6,4
914928,42,40,35,43,9,41
902687,5,45,19,42,13,34
554873,3,25,12,17,42,31
322082,12,21,18,42,44,35
518573,21,5,42,2,11,20
628095,8,36,16,0,39,2
904127,22,10,32,27,26,45
804175,12,21,41,40,16,9
602393,19,44,20,37,15,14
476255,36,13,3,21,40,31
981382,10,22,5,31,4,35
660826,11,9,8,19,0,27
567852,9,43,21,26,27,18
599767,42,11,35,32,26,4
842373,42,37,29,35,14,11
323770,18,23,5,11,43,30
274814,0,31,26,28,3,19
550800,24,9,27,31,33,18
673842,34,2,8,22,32,17
548795,3,17,29,39,35,44
534271,43,8,17,34,15,12
967326,13,9,33,37,0,8
425635,21,5,14,25,23,18
354010,41,36,8,43,20,15
271344,21,38,28,35,5,14
295470,11,6,22,44,15,12
890818,30,28,44,38,33,3
23069,37,17,30,16,3,4
733217,28,14,41,43,36,34
657093,42,1,14,25,24,11
486057,1,10,27,41,40,38
861699,37,10,23,12,7,32
733141,7,41,18,39,30,24
550308,27,13,29,22,12,14
572114,10,43,30,32,28,13
111987,12,10,37,31,42,38
995575,38,19,6,14,35,29
429879,6,11,21,41,35,34
348909,30,11,14,1,3,34
352669,35,24,16,43,15,38
941609,16,31,34,33,29,23
23879,34,40,28,15,23,16
167114,8,16,0,24,38,5
558213,19,16,45,1,36,37
582279,27,6,16,1,9,25
942450,2,42,21,35,33,34
236620,12,28,7,16,20,42
931410,32,24,30,19,33,29
92492,6,5,35,34,10,26
466590,37,41,20,24,35,15
811764,14,19,23,27,28,33
518460,33,0,10,45,24,20
291169,20,17,2,7,44,1
517138,22,31,16,30,41,25
274376,40,11,24,30,4,22
227467,24,9,43,23,45,22
469113,29,22,44,27,3,5
760360,18,7,26,44,30,2
423975,3,31,24,17,30,4
224501,35,5,32,33,19,4
271374,14,20,3,31,39,18
990450,42,5,18,3,31,25
371455,32,41,15,19,4,13
528285,13,15,44,9,38,18
698223,29,44,34,11,8,32
342967,39,7,13,44,8,1
957293,31,27,8,43,22,44
154802,20,3,11,14,2,34
4646,16,23,11,35,30,45
203125,36,25,30,44,20,5
38955,6,44,43,3,33,19
394838,10,32,5,34,36,28
938089,32,29,0,15,45,7
198733,36,32,8,1,22,41
98683,25,23,3,36,44,0
867964,40,11,26,6,36,44
328369,23,10,45,7,16,37
975789,13,32,20,6,27,11
831023,45,30,5,24,21,20
830447,15,13,19,6,12,8
81561,33,25,26,7,3,43
448968,44,21,16,42,10,7
362447,0,22,6,28,29,3
507784,40,1,45,15,23,30
740898,44,41,25,18,30,10
290507,7,31,30,35,37,13
851944,7,28,4,9,44,43
788746,1,41,43,5,21,42
667864,10,26,32,3,2,17
787194,4,33,32,44,18,42
488018,8,4,7,16,35,42
932943,38,44,14,42,9,18
286519,12,29,0,13,35,34
609116,18,25,23,6,22,38
941376,6,42,27,38,5,44
812936,38,31,16,0,26,44
986375,16,17,11,13,6,24
881297,21,6,44,9,7,32
880743,24,33,10,4,29,0
666567,26,37,13,40,33,44
835703,44,15,0,4,18,36
561133,11,41,45,32,8,39
198905,45,30,7,22,35,38
696171,30,28,16,45,11,15
778358,31,1,21,34,5,43
521520,14,11,36,34,15,26
471175,26,19,24,34,2,45
223642,3,13,2,41,35,11
509037,34,38,12,37,36,5
728257,37,25,33,19,40,20
638903,34,5,21,42,7,33
641407,23,4,39,43,7,30
811744,7,25,37,26,24,40
315058,34,6,14,5,8,45
348866,15,7,11,29,24,21
715932,23,0,21,17,29,1
360486,34,18,20,32,41,37
265714,39,26,3,45,30,18
233435,39,14,44,45,2,5
745928,43,5,35,45,44,8
437557,41,26,19,34,8,13
9688,4,22,15,10,8,1
51273,43,15,10,22,2,11
398372,37,3,1,14,0,41
64462,42,27,4,0,44,22
935901,43,18,28,12,17,0
146454,34,25,40,18,42,23
321683,21,22,41,36,27,44
549640,32,25,35,7,12,37
5035,11,24,43,36,27,7
234926,44,26,3,2,24,8
693288,45,39,22,34,10,5
999946,5,14,41,13,30,6
442380,45,3,43,12,2,24
807330,20,14,16,12,22,11
521932,38,29,7,20,37,27
721532,21,27,26,33,4,29
248372,42,3,2,0,17,1
86481,41,33,21,8,19,32
524728,31,23,42,43,24,15
434451,27,2,21,5,10,4
965237,17,28,39,32,10,1
366619,34,36,23,35,27,42
982607,45,44,8,19,27,41
881760,28,25,45,24,17,6
677359,45,36,16,42,31,26
320118,36,14,31,4,37,33
134305,21,15,27,12,38,29
980291,35,29,42,40,39,15
960961,45,8,26,38,32,22
560441,10,39,43,17,30,33
480274,44,4,31,30,9,29
623756,15,34,8,6,35,14
622033,40,45,11,20,32,13
150285,32,27,12,20,29,38
495746,12,44,31,27,42,21
773998,44,42,3,45,17,4
522081,31,30,4,7,1,33
381881,9,45,36,5,29,44
869412,19,25,28,3,29,26
868289,45,25,42,20,0,10
261675,22,33,42,26,9,31
693984,26,27,24,40,5,7
387939,25,45,41,35,20,36
289837,44,29,4,9,13,36
233297,42,3,6,11,32,34
564910,26,34,33,21,14,11
928621,28,26,7,24,38,34
791347,19,14,17,37,43,29
202769,1,40,7,44,17,31
79122,15,37,13,1,42,28
355831,41,14,45,39,26,27
650479,31,14,37,24,21,5
785099,8,6,21,44,14,13
308921,4,12,5,32,29,41
239631,24,18,31,39,2,20
936265,38,14,1,5,9,44
467393,13,30,21,45,19,4
105009,21,11,45,30,40,17
83063,28,19,15,14,42,36
920731,45,30,17,13,3,1
155341,44,3,7,42,21,36
188470,14,40,30,1,41,45
170255,45,32,29,11,4,43
705885,33,45,28,6,0,42
665121,19,25,2,40,39,20
35811,18,6,28,40,12,30
815483,44,27,9,18,36,0
7346,40,1,32,11,41,36
933298,36,28,5,27,18,0
675288,3,17,20,33,42,25
642258,3,17,0,34,26,37
265770,23,39,21,2,17,36
594093,0,25,26,29,30,17
357836,22,18,1,14,41,36
429853,34,27,0,12,7,17
48720,25,7,22,11,16,44
890071,20,22,44,18,35,14
883779,11,30,40,29,37,43
134390,25,8,42,3,20,45
170129,29,39,22,40,35,36
203862,32,30,11,31,5,20
193376,13,31,35,20,30,19
560690,18,26,9,27,31,13
51824,36,27,41,16,43,6
554002,35,5,12,1,25,42
22589,23,22,19,25,35,17
17899,1,35,38,0,39,34
463735,3,34,21,33,30,5
617708,43,39,44,45,19,41
162350,28,4,36,39,0,40
178312,45,19,14,41,3,28
678587,22,7,41,37,40,15
657150,8,35,43,31,27,44
731222,29,3,27,14,33,8
576622,10,18,4,40,7,35
534380,35,30,39,45,20,31
584861,23,41,0,42,10,21
748234,11,12,37,2,24,40
597540,40,2,37,9,39,6
919083,43,34,35,13,28,29
968869,20,41,0,14,15,44
861059,9,18,42,11,4,20
405183,0,17,1,10,7,35
846514,22,10,39,37,21,32
439252,43,20,11,2,38,44
189454,21,19,16,7,0,45
952484,18,10,12,31,0,21
506577,25,12,20,6,37,38
603029,3,6,25,28,36,4
829419,19,38,45,9,27,25
901710,3,9,12,45,20,28
67510,20,12,30,18,39,0
960425,34,45,12,25,7,3
266459,35,18,30,19,5,27
523445,29,15,27,8,17,5
551698,11,25,12,43,45,10
426370,19,37,1,7,15,43
817379,21,23,22,0,7,28
202128,19,42,44,35,5,4
19974,39,43,5,38,42,37
363491,0,18,37,28,6,20
270964,0,21,18,11,32,42
960443,2,31,29,41,32,28
55155,39,18,34,11,38,17
330102,18,5,24,27,14,43
143071,6,14,43,19,36,12
347744,15,39,40,8,31,17
993479,13,42,38,17,19,14
257934,23,26,14,12,9,7
597322,13,0,11,32,18,1
5187,9,35,4,21,36,42
595736,26,4,9,12,38,20
378071,19,9,3,16,41,0
110606,9,39,19,44,29,37
785338,1,25,43,41,37,26
531891,11,45,20,31,0,12
194179,6,32,23,13,44,17
9627,20,34,7,19,0,17
888651,24,2,44,25,27,43
450081,24,12,27,16,21,33
858140,2,30,14,20,21,12
187807,20,42,37,10,35,41
538826,45,34,32,18,10,23
819679,4,6,8,39,28,2
135734,40,42,15,32,0,4
103595,6,13,45,19,26,23
569687,9,23,5,13,27,19
956086,30,28,33,3,1,39
638890,9,3,32,14,20,7
195992,21,6,23,18,4,28
735663,10,35,20,8,3,15
599177,39,23,41,15,13,26
211377,37,19,28,8,39,45
972490,31,29,9,27,38,15
830477,12,11,35,21,29,17
789930,13,21,36,31,16,11
515121,23,7,37,29,27,39
3561,7,37,33,10,21,32
883998,15,0,1,27,29,4
55557,21,42,7,23,8,1
542005,44,9,32,7,18,37
310794,20,26,24,36,28,10
41590,25,19,18,36,9,12
725418,1,22,19,44,33,20
265773,39,37,30,43,25,45
483253,30,24,21,27,9,44
470248,1,33,7,32,20,11
645907,28,9,12,41,31,26
971483,20,40,27,45,8,15
386188,45,25,38,35,7,33
397726,27,43,37,9,13,19
776909,45,44,19,43,24,10
807425,42,6,32,28,34,16
605057,23,29,15,20,22,42
269119,35,9,32,28,42,12
890442,37,22,35,29,17,15
884788,8,12,5,21,3,43
989730,36,0,13,23,18,15
247276,27,43,17,35,24,18
409071,16,6,25,1,20,18
960587,33,18,13,0,5,11
915161,2,5,10,11,41,43
77024,29,13,36,45,42,40
534466,32,43,3,38,24,31
84860,13,19,16,18,5,40
249113,30,25,18,31,15,36
588594,16,24,32,45,5,33
221877,41,5,44,24,38,43
756755,33,16,13,37,41,38
872513,37,16,28,36,6,43
961688,19,18,0,23,29,13
811763,15,16,17,34,12,10
152135,0,41,5,23,4,29
699023,29,6,41,21,39,5
215555,3,32,36,5,27,1
515336,22,6,5,43,27,8
408408,9,45,44,6,18,0
38999,20,5,0,28,2,45
448200,13,29,27,31,9,23
414585,6,24,15,25,4,38
44057,31,1,35,19,41,6
827813,40,28,26,15,42,27
611602,26,37,22,2,11,7
795522,12,11,37,35,31,25
738051,43,16,37,10,34,27
957230,16,22,32,5,35,37
84037,19,6,2,18,24,30
483397,37,44,29,12,9,42
639623,15,14,21,20,3,18
342090,32,6,39,30,36,41
860801,40,30,8,25,6,19
203630,22,17,29,8,32,15
732381,20,40,37,28,7,21
243923,43,4,0,17,45,19
948940,41,8,33,26,15,38
263810,22,14,41,5,23,15
894304,22,42,7,28,12,9
784322,5,37,17,20,7,24
359543,34,18,29,31,10,21
587645,2,42,35,8,14,15
51130,21,36,22,7,3,15
848084,40,30,1,25,35,18
347143,21,17,41,10,33,0
639919,36,22,32,20,38,34
620265,37,29,24,34,17,43
526934,9,21,32,16,2,7
90193,14,11,16,34,36,38
786209,6,33,10,34,32,18
596040,39,34,42,15,18,20
450586,13,37,40,24,3,21
224184,21,12,37,30,13,4
382073,37,26,32,2,30,13
771338,3,16,35,4,19,12
628742,17,33,0,41,5,42
217150,13,21,43,28,45,31
141414,6,24,32,2,36,21
283693,17,25,28,24,23,33
285182,9,10,37,4,6,3
121191,4,21,10,0,29,36
562133,35,7,40,2,22,9
986522,42,3,9,16,0,23
321639,43,31,5,10,18,15
417166,5,42,37,7,40,11
399591,10,37,14,22,20,39
476043,44,35,28,20,33,29
535779,29,28,26,24,37,34
46349,32,10,27,0,19,23
4992,27,44,39,30,33,22
841943,11,19,0,25,26,31
358073,12,5,18,42,2,11
883239,1,26,13,34,41,36
73010,22,3,2,9,35,18
908774,37,30,1,42,13,17
864104,34,0,45,15,6,27
320715,19,3,6,31,36,44
20363,45,33,14,21,34,10
847903,8,44,36,40,2,18
396534,28,3,9,31,45,6
946071,18,44,20,43,5,12
924333,28,8,10,45,0,23
476118,38,16,24,25,34,10
454251,45,7,43,2,21,44
394717,40,15,7,41,18,3
542174,17,44,4,10,27,40
901736,0,14,42,16,1,22
172335,27,37,20,16,40,14
292254,41,7,11,10,12,28
778356,38,36,13,32,19,17
495292,28,36,33,20,8,7
561994,35,22,33,32,40,18
250676,0,12,32,23,14,29
268572,6,44,1,17,30,21
284417,13,9,33,35,20,6
425620,25,12,4,29,1,44
383260,18,7,27,10,31,17
205106,45,18,34,9,19,23
135606,25,36,34,19,44,41
81524,17,27,33,41,4,42
722591,42,10,35,27,0,41
84002,8,31,45,29,33,26
680306,45,21,31,2,23,35
959915,5,27,13,4,10,17
915981,5,40,10,16,22,26
777197,33,23,26,29,45,20
337338,34,43,42,1,25,14
842244,29,1,20,32,30,44
361217,42,30,15,40,25,1
67601,37,39,2,8,32,44
173180,33,36,35,4,27,20
819183,5,7,40,31,4,23
213617,12,16,30,27,34,1
217763,23,44,13,33,41,26
770235,17,28,15,6,12,41
492051,36,45,27,18,12,30
657550,30,42,20,7,34,18
79818,33,4,11,0,42,18
154670,29,2,45,12,11,37
934161,36,30,6,32,26,37
386148,27,39,33,23,24,45
84449,27,25,24,7,1,42
615023,44,45,24,16,20,29
222916,44,1,2,43,18,5
467363,8,19,41,34,6,21
33183,32,26,19,4,37,24
592605,44,25,3,22,4,1
496375,11,25,40,18,32,5
767692,41,15,34,25,36,42
517376,17,38,44,23,4,37
740552,24,38,21,9,1,37
538850,41,6,20,27,12,34
589072,40,31,30,5,28,18
25369,3,38,26,7,43,44
548128,38,39,2,24,11,5
744019,29,6,5,35,37,44
769580,43,36,23,25,39,5
112161,40,13,21,0,10,20
550360,2,36,35,25,13,39
437251,33,20,30,25,0,42
759448,35,24,16,13,42,14
267275,31,24,4,17,38,19
889721,0,33,18,43,34,25
110617,39,32,23,6,4,40
313581,34,1,30,27,4,7
188971,18,13,30,36,38,24
18053,29,21,44,10,28,38
234049,42,43,27,35,30,44
168595,8,7,27,13,29,14
751955,0,13,27,17,2,5
179989,43,16,22,44,33,24
191674,3,41,38,36,39,37
597282,24,3,30,28,33,6
587819,5,21,22,18,29,41
747329,5,41,3,27,38,23
484075,43,16,33,45,14,38
225540,6,27,7,17,20,34
593969,38,44,28,23,9,18
343972,36,31,24,40,32,8
468217,37,17,18,31,24,9
340433,43,7,15,3,17,14
467086,3,43,9,29,37,27
696563,45,10,21,18,14,31
668768,31,36,9,37,42,39
541402,26,17,16,38,37,3
217633,12,28,0,40,41,13
741123,5,9,20,12,37,42
853673,29,31,45,16,11,12
593780,0,9,25,23,38,3
663246,21,30,19,24,15,12
573149,11,9,44,28,41,43
193460,8,11,15,42,30,4
415852,35,17,26,1,36,9
532844,1,36,3,6,10,5
784669,32,4,42,27,41,5
699760,45,15,40,8,24,22
483813,8,4,1,28,30,31
434187,3,14,43,41,2,37
780713,32,15,44,42,34,29
31430,22,24,41,39,7,21
79585,32,34,7,25,27,37
836604,18,41,44,26,4,35
228122,13,35,4,32,40,39
355997,7,41,5,39,19,15
115312,9,20,25,27,23,12
813714,5,28,8,37,40,16
330059,5,21,4,45,3,35
426317,0,29,25,36,11,23
81646,32,24,29,36,6,43
568662,31,35,13,20,10,11
309600,23,9,10,20,37,2
811200,17,7,23,40,9,10
650987,30,24,10,16,21,44
253026,25,26,42,30,41,43
211921,6,19,14,22,3,25
147882,41,14,31,12,39,40
300773,4,21,30,15,45,35
434831,35,32,20,12,15,41
342313,25,35,7,43,38,31
182802,9,10,12,20,24,13
321389,1,44,34,18,33,6
454049,22,45,28,23,11,21
454070,37,11,8,23,25,15
113712,45,37,24,19,26,23
313215,39,25,19,13,23,2
904286,28,24,31,36,15,26
737911,40,28,8,45,27,34
936867,17,33,25,19,15,7
448741,10,7,34,23,2,0
45269,41,4,38,3,14,28
315481,26,10,28,33,13,11
560453,9,32,45,3,20,36
5634,41,3,14,0,28,11
580534,25,31,33,3,29,23
531523,10,23,43,37,25,21
760891,7,5,6,2,1,29
721446,14,24,2,29,16,27
250865,16,13,35,20,44,26
881354,24,14,15,29,45,30
88426,7,6,29,38,0,30
514109,17,41,14,19,22,7
894463,41,34,5,7,21,22
926625,24,15,22,28,32,14
827330,18,30,21,37,1,39
649568,20,15,37,5,44,14
471392,37,38,43,36,20,25
30365,27,14,3,30,29,2
4201,28,13,32,3,43,18
723253,11,19,41,10,31,14
856512,38,9,30,35,32,5
684950,20,31,14,29,16,40
739222,12,31,40,15,33,45
172164,9,23,40,31,5,22
673116,32,36,22,0,25,18
203682,44,29,8,11,12,1
828072,26,44,27,25,31,43
656798,45,26,5,39,1,38
472428,18,44,30,35,41,34
476291,45,13,0,38,27,15
490502,23,28,39,32,43,35
657454,23,45,38,42,26,0
800765,4,41,37,19,36,32
791664,9,27,24,20,17,0
777168,29,1,14,43,36,0
36228,42,25,45,35,38,30
800079,2,39,41,4,28,1
529414,7,20,10,2,23,8
281004,37,0,35,23,13,7
361215,19,34,22,38,8,31
770951,9,22,7,6,3,38
206411,38,40,45,9,39,19
659838,11,31,27,10,45,26
713096,35,34,16,9,20,12
263430,39,34,6,41,18,9
446828,16,25,38,39,30,4
884222,40,2,35,43,32,21
393825,41,30,39,8,3,40
154574,44,23,34,2,39,7
786568,33,10,41,44,26,38
627081,17,43,40,42,11,21
67433,16,18,28,17,35,40
235035,44,36,7,38,10,37
589868,11,35,8,43,21,26
615120,13,0,41,43,16,14
190359,5,31,15,8,24,16
15281,1,44,5,12,4,45
966386,22,16,37,33,29,27
300434,29,26,45,34,21,11
962386,35,32,43,34,40,29
367473,5,12,41,42,4,44
527802,12,23,18,38,33,10
802701,41,2,33,9,25,6
737723,9,43,29,8,21,2
38116,35,20,8,21,24,17
837670,35,3,41,14,25,34
741146,8,27,6,34,0,26
803053,3,22,11,35,15,36
655046,40,10,28,15,8,3
741212,20,45,35,0,33,18
645174,42,41,8,40,37,7
549232,23,31,34,39,28,3
109540,38,39,16,25,21,12
835235,34,23,7,29,19,12
311515,15,6,12,4,0,28
707608,45,15,17,23,3,25
782223,7,32,22,43,21,41
90369,22,36,31,42,39,7
368274,36,3,43,38,0,15
580847,2,4,43,10,12,31
642841,27,30,8,42,11,36
397098,31,35,23,37,42,3
886130,18,28,17,0,23,4
637686,30,14,0,29,41,13
25492,44,15,5,11,26,24
283101,5,7,37,6,32,29
304644,39,23,16,34,10,17
202544,40,13,20,8,28,5
33639,7,19,38,10,39,34
343674,0,42,2,34,10,29
662355,16,3,24,45,2,29
192120,38,21,28,12,22,6
177917,27,20,17,40,30,32
926611,45,17,32,41,5,13
12602,33,41,25,44,3,1
88293,32,15,38,7,41,40
215253,37,21,38,18,26,14
759286,0,45,18,2,29,3
733652,4,35,14,21,9,16
967029,13,6,34,4,44,38
890262,21,5,26,17,18,16
5200,45,42,43,35,29,36
634364,25,22,35,18,31,12
368348,34,8,44,43,21,40
414251,21,17,37,0,31,35
351708,13,34,19,37,1,23
410307,16,20,29,41,7,6
622751,44,36,20,15,0,18
995230,21,8,44,15,11,3
678459,40,43,45,41,7,13
2790,10,37,33,5,11,6
754876,31,32,7,5,42,41
505376,39,4,8,10,21,35
110493,40,30,32,25,35,1
219471,19,2,4,21,34,7
959905,10,13,8,18,40,32
624648,12,40,31,24,39,22
302694,42,26,4,45,14,16
633364,39,3,42,45,34,37
784364,12,42,15,39,11,44
357345,42,7,30,25,24,21
600329,15,45,1,26,19,7
497673,18,44,1,31,33,35
231454,38,0,42,28,41,23
746623,34,10,24,19,3,8
231837,44,16,22,24,39,0
969378,8,24,18,34,20,7
616707,44,36,20,3,40,16
818275,2,12,40,42,20,6
649150,43,23,39,27,44,13
18609,7,16,6,23,10,27
422607,9,5,3,7,38,18
731969,24,12,29,23,28,6
727764,24,32,42,4,1,25
453054,9,36,17,12,44,33
256103,9,40,17,2,43,22
768356,23,12,17,13,8,34
488435,21,32,6,43,9,31
271976,38,4,30,10,31,36
628793,40,10,37,14,42,8
613298,31,0,27,8,15,26
43580,15,3,16,23,8,7
648349,34,42,18,8,5,39
208121,20,40,19,17,24,43
995330,43,2,25,36,41,24
617636,35,41,31,7,4,16
778075,22,40,9,4,31,41
761141,18,35,40,23,26,31
448142,5,36,41,28,30,19
144533,2,1,28,0,5,6
187195,1,19,3,4,36,29
825103,45,42,13,14,1,10
290886,25,32,4,19,9,41
342386,4,36,35,44,21,18
619423,4,10,8,30,39,35
303953,7,26,3,32,45,22
254635,6,2,21,5,45,22
304706,5,41,16,21,44,12
812611,22,13,24,14,15,29
172560,5,10,33,20,13,26
90371,27,13,2,44,14,23
273599,11,16,26,19,22,42
508304,11,13,42,27,26,4
19800,28,17,40,43,44,10
313662,42,4,45,31,8,12
479030,37,25,16,36,30,23
288189,34,24,41,27,2,26
117757,7,1,33,11,41,17
891122,39,32,34,14,38,10
244412,2,12,17,25,24,11
794249,22,45,23,42,31,1
569347,35,34,30,14,40,8
535783,17,21,11,19,4,0
418816,8,0,33,40,38,10
773082,42,8,32,17,41,12
118113,39,5,23,11,7,32
101566,7,21,0,23,40,19
454434,18,25,41,34,2,40
824423,36,27,34,2,23,9
928355,41,3,11,26,21,35
771451,26,30,2,5,19,23
837957,14,41,19,1,30,22
667057,1,9,7,44,18,39
79867,25,20,44,14,39,6
78545,4,7,33,21,38,1
812700,2,24,37,30,27,35
643355,17,12,42,36,40,20
672067,34,24,21,25,44,23
446127,24,33,28,25,31,45
200215,14,37,1,41,2,21
74316,30,40,16,3,36,42
266380,10,14,5,15,22,0
611702,4,27,18,33,36,19
534456,18,0,28,30,4,20
189182,34,15,2,41,33,37
348163,8,22,13,16,32,44
413744,23,37,27,1,16,10
254629,8,25,16,14,35,12
74713,42,10,4,34,11,45
921451,25,20,41,33,12,34
258668,40,36,34,26,0,20
739397,32,24,44,14,40,9
34443,13,17,1,24,26,19
38659,4,1,0,29,44,8
864247,12,11,33,35,20,6
164465,21,3,27,28,45,33
535653,44,2,30,34,8,16
51271,22,29,24,6,0,3
823920,13,7,15,9,3,40
717297,25,6,11,9,32,35
776532,31,30,6,26,9,29
901099,4,16,19,7,17,22
260009,24,3,7,39,9,36
948795,11,4,39,41,12,43
872584,35,20,9,12,36,6
311956,45,26,19,7,38,29
500884,26,15,12,44,4,34
293098,17,3,20,11,24,40
749744,20,44,15,14,28,19
851953,37,15,27,22,14,29
637280,10,38,41,20,36,12
555326,6,3,15,41,18,8
413646,36,26,11,15,1,33
271262,37,26,32,21,25,23
495908,41,33,28,1,42,20
528204,1,21,11,3,0,43
659209,36,14,21,31,9,32
934465,20,4,17,0,16,25
406370,34,11,14,28,37,0
233711,37,10,34,21,4,30
229170,5,16,36,17,23,4
114317,26,11,3,0,41,4
94951,7,36,21,8,42,23
909431,19,10,15,26,22,42
116173,5,24,8,23,30,29
449745,9,7,31,40,21,29
404018,29,32,40,34,44,22
465586,17,43,23,29,9,13
700165,26,34,13,31,42,30
463916,42,17,31,44,4,9
893047,45,29,4,17,10,13
152118,2,34,19,13,28,10
931320,30,8,12,33,39,20
434980,22,15,7,30,29,16
603463,11,27,24,2,7,40
531136,19,31,20,37,13,2
460113,31,37,43,13,21,10
677024,40,7,14,15,38,25
268425,20,10,33,40,6,32
437814,37,20,1,21,42,10
698774,40,10,31,3,21,35
931207,32,31,44,25,21,37
128990,15,21,36,25,13,41
546127,21,11,29,23,25,35
709992,35,23,5,26,24,25
108184,15,23,18,11,39,3
176425,31,42,26,17,10,29
168880,16,45,22,2,29,35
353057,13,24,43,14,11,37
465773,2,4,12,44,19,26
743856,2,5,28,35,37,20
969732,23,22,34,31,7,35
6523,28,39,8,10,36,37
597514,20,29,15,32,27,18
451750,7,33,11,22,39,17
179781,35,28,39,1,41,10
559957,14,35,20,18,44,5
130964,35,25,33,26,39,36
716616,15,1,2,14,13,7
264756,14,6,18,43,4,0
263563,10,2,33,14,36,32
562609,28,35,11,20,26,18
231844,26,8,0,13,33,6
899925,36,34,20,45,3,11
467320,40,44,33,42,22,10
575768,23,7,0,13,6,29
749193,35,28,21,24,40,27
408031,25,12,43,45,44,10
190967,6,8,41,23,45,21
414414,25,9,36,42,39,27
338846,38,7,44,32,1,19
701056,22,45,2,32,42,12
794103,37,41,11,13,21,12
340427,6,0,20,5,23,24
247857,24,34,7,19,28,13
183654,22,27,11,8,14,43
600669,3,34,24,45,17,43
317731,32,17,6,28,14,26
486425,29,17,12,28,16,20
308928,25,7,28,37,32,42
971733,10,28,2,40,20,9
616218,17,28,30,19,18,34
761686,39,40,21,32,16,10
72045,26,29,15,34,24,28
103873,30,32,11,19,44,17
502643,42,16,32,3,39,35
326504,6,2,39,17,36,0
826617,14,28,31,3,9,38
454873,14,3,29,38,31,43
126632,42,35,32,27,24,3
941366,9,36,11,39,40,12
969749,33,27,42,8,30,22
304202,6,43,11,2,19,28
887860,42,37,13,6,39,33
331501,37,40,8,29,39,4
136804,21,26,42,33,10,34
691311,3,10,9,0,24,14
52839,24,4,23,7,28,44
526000,21,44,15,27,18,42
643837,1,33,27,43,21,32
731881,36,2,43,4,29,0
327794,23,26,39,45,14,15
478623,17,3,41,31,18,22
464096,24,41,32,7,39,17
298286,13,22,12,45,29,6
331201,19,30,28,32,38,3
302718,24,42,4,38,17,16
911385,23,24,1,25,26,10
963572,1,3,24,20,22,28
266531,40,1,30,8,0,29
809566,16,41,38,18,36,2
196179,41,17,9,20,44,21
433092,37,16,21,45,19,7
814058,25,3,29,14,26,7
31204,14,28,8,16,36,9
306803,21,8,20,9,10,14
962636,3,24,27,11,14,22
544381,12,2,0,31,14,9
292755,22,14,38,16,19,41
726688,30,33,45,28,24,26
162383,16,13,9,27,29,28
524162,22,27,41,43,44,0
392146,33,43,11,30,31,26
332938,32,6,24,16,8,10
723505,22,2,5,11,32,7
845981,12,40,5,10,34,9
303094,12,38,17,30,36,18
342392,25,41,32,29,43,0
310871,12,43,35,40,13,16
18506,30,13,3,9,20,19
105987,40,27,44,7,19,45
